Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
9/30/2007 2:00:00 PM,0.8095659,56.33876,69.68241,31.54571,0.827535,1.476323,1.185819,1.185819,0,-1,0,1.185819,124.4981,0.2280916,0,0,1.476323,1.248231,1.185819,0,0,0,4.553689,0,0,0,6.000012,100,0.180152,1.304401,1.181058,0,6.030012
9/30/2007 3:00:00 PM,0.6145129,42.12725,77.00096,46.47651,0.6286283,1.121473,0.3191324,0.3191324,0,-1,0,0.3191324,351.413,0.785544,0,0,1.121473,0.3359289,0.3191324,0,0,0,4.553689,0,0,0,6.000012,100,0.180152,0.3510457,0.8971784,0,5.675162
9/30/2007 4:00:00 PM,0.3628828,27.57311,81.31611,61.43526,0.3703779,0.6607541,0.9238855,0.9238855,0,-1,0,0.9238855,71.51905,0,0.0000000000000001110223,0,0.6607541,0.9725111,0.9238855,0,0,0,4.553689,0,0.3117569,-0.3117569,5.671391,94.523,0.180152,1.016274,0.5286033,0,5.214443
9/30/2007 5:00:00 PM,0.1681553,12.8735,84.36411,76.40444,0.1734863,0.3094995,1.319321,1.319321,0,-1,0,1.319321,23.45901,0,0,0.07125273,0.3094995,1.388759,1.319321,0,0,0.3463966,4.241932,0,1.079259,-1.079259,4.533752,75.56239,0.180152,1.451253,0.2475996,0,4.551432
9/30/2007 6:00:00 PM,0.01066049,0,86.83791,90,0,0,2.260768,1.38,0,-1,0,1.38,0,0,0.8807678,1.106845,0,1.452632,1.38,0,0,1.545573,3.162673,0,1.452632,-1.452632,3.002544,50.0423,0.180152,2.486845,0,0,3.162673
9/30/2007 7:00:00 PM,0,0,89.11581,90,0,0,0.5489978,0.5489978,0,-1,0,0.5489978,0,0,0.0000000000000001110223,0,0,0.5778924,0.5489978,0,0,3.159608,1.710041,0,0.5778924,-0.5778924,2.393392,39.88979,0.180152,0.6038975,0,0,1.710041
9/30/2007 8:00:00 PM,0,0,91.5166,90,0,0,0.1383899,0.1383899,0,-1,0,0.1383899,0,0,0.00000000000000002775558,0,0,0.1456736,0.1383899,0,0,3.801711,1.132149,0,0.1456736,-0.1456736,2.239839,37.33057,0.180152,0.1522289,0,0,1.132149
9/30/2007 9:00:00 PM,0,0,94.51307,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.963571,0.9864754,0,0,0,2.239839,37.33057,0.180152,0,0,0,0.9864754
9/30/2007 10:00:00 PM,0,0,99.31528,90,0,0,0.04323913,0.04323913,0,-1,0,0.04323913,0,0,0.000000000000000006938894,0,0,0.04551487,0.04323913,0,0,3.963571,0.9864754,0,0.04551487,-0.04551487,2.191862,36.53096,0.180152,0.04756304,0,0,0.9864754
9/30/2007 11:00:00 PM,0,0,111.617,90,0,0,0.2920834,0.2920834,0,-1,0,0.2920834,0,0,0.00000000000000005551115,0,0,0.3074562,0.2920834,0,0,4.014143,0.9409605,0,0.3074562,-0.3074562,1.867775,31.12951,0.180152,0.3212917,0,0,0.9409605
10/1/2007 12:00:00 AM,0,0,-164.2538,90,0,0,0.009137047,0.009137047,0,-1,0,0.009137047,0,0,0.000000000000000001734723,0,0,0.009617944,0.009137047,0,0,4.355761,0.6335043,0,0.009617944,-0.009617944,1.857636,30.96054,0.180152,0.01005075,0,0,0.6335043
10/1/2007 1:00:00 AM,0,0,-106.5787,90,0,0,0.1408359,0.1408359,0,-1,0,0.1408359,0,0,0.00000000000000002775558,0,0,0.1482483,0.1408359,0,0,4.366447,0.6238864,0,0.1482483,-0.1482483,1.701369,28.35609,0.180152,0.1549195,0,0,0.6238864
10/1/2007 2:00:00 AM,0,0,-97.39693,90,0,0,0.1337186,0.1337186,0,-1,0,0.1337186,0,0,0.00000000000000002775558,0,0,0.1407564,0.1337186,0,0,4.531168,0.4756381,0,0.1407564,-0.1407564,1.552999,25.88326,0.180152,0.1470904,0,0,0.4756381
10/1/2007 3:00:00 AM,0,0,-93.3187,90,0,0,0.09055733,0.09055733,0,-1,0,0.09055733,0,0,0.00000000000000001387779,0,0,0.09532351,0.09055733,0,0,4.687563,0.3348817,0,0.09532351,-0.09532351,1.452519,24.2086,0.180152,0.09961306,0,0,0.3348817
10/1/2007 4:00:00 AM,0,0,-90.58394,90,0,0,0.04176992,0.04176992,0,-1,0,0.04176992,0,0,0.000000000000000006938894,0,0,0.04396833,0.04176992,0,0,4.793478,0.2395581,0,0.04396833,-0.04396833,1.406172,23.43616,0.180152,0.04594691,0,0,0.2395581
10/1/2007 5:00:00 AM,0,0,-88.27779,90,0,0,0.05558508,0.05558508,0,0,0,0.05558508,0,0,0.000000000000000006938894,0,0,0.05851061,0.05558508,0,0,4.842332,0.1955898,0,0.05851061,-0.05851061,1.344497,22.40823,0.180152,0.06114358,0,0,0.1955898
10/1/2007 6:00:00 AM,0.02196967,0.8470703,-85.99917,88.53577,0.02538766,0.04529158,0.05259828,0.05259828,0,0,0,0.05259828,86.1085,0,0,0,0.04529158,0.05536661,0.05259828,0,0,4.907344,0.1370792,0,0.01007502,-0.01007502,1.333877,22.23123,0.180152,0.05785811,0.03623327,0,0.1823708
10/1/2007 7:00:00 AM,0.2391306,15.59848,-83.43699,73.57005,0.2492911,0.4447353,1.073467,1.073467,1.7,0,0.5202,1.073467,41.4298,0,0,0,0.4447353,0,0,0.6265329,0.5952062,4.918539,0.1270042,1.039941,0,1.039941,2.320452,38.67412,0.1802493,1.180814,0.3557882,1.7,0.5717395
10/1/2007 8:00:00 AM,0.473957,30.26294,-80.17477,58.61012,0.4880649,0.8707079,0.6016214,0.6016214,1.7,0,0.5202,0.6016214,144.7269,0,0,0,0.8707079,0,0,1.098379,1.04346,3.878597,1.062952,1.914168,0,1.914168,4.13639,68.9397,0.1802803,0.6617836,0.6965663,1.7,1.933659
10/1/2007 9:00:00 AM,0.7083398,44.74785,-75.39121,43.66572,0.72688,1.296754,0.5257479,0.5257479,0,-1,0,0.5257479,246.6494,0,0,0,1.296754,0.5534188,0.5257479,0,0,1.96443,2.785702,0.7433349,0,0.7433349,4.84158,80.69284,0.1801808,0.5783226,1.037403,0,4.082456
10/1/2007 10:00:00 AM,0.6737967,58.79514,-66.91537,28.76437,0.6842862,1.220767,0.2121161,0.2121161,0,0,0,0.2121161,575.5181,0,0,0,1.220767,0.2232801,0.2121161,0,0,1.221095,3.454704,0.9974865,0,0.9974865,5.787879,96.46445,0.1800475,0.2333277,0.9766133,0,4.67547
10/1/2007 11:00:00 AM,0.7974145,71.37923,-46.99278,14.04776,0.8113409,1.447432,0.7215542,0.7215542,0,0,0,0.7215542,200.5993,0.4642934,0,0,1.447432,0.7595307,0.7215542,0,0,0.2236082,4.352442,0.2236082,0,0.2236082,6.000012,100,0.1800177,0.7937096,1.157946,0,5.799874
10/1/2007 12:00:00 PM,1.037644,77.08253,6.558842,4.074602,1.061435,1.8936,0.2492903,0.2492903,0,0,0,0.2492903,759.5965,1.63119,0,0,1.8936,0.2624108,0.2492903,0,0,0,4.553689,0,0,0,6.000012,100,0.1800177,0.2742193,1.51488,0,6.447289
10/1/2007 1:00:00 PM,0.7218081,69.16338,52.66573,16.88766,0.7319406,1.305782,1.126289,1.126289,0,0,0,1.126289,115.9366,0.1202142,0,0,1.305782,1.185568,1.126289,0,0,0,4.553689,0,0,0,6.000012,100,0.1800177,1.238918,1.044626,0,5.859471
10/1/2007 2:00:00 PM,0.8129566,56.10917,69.07596,31.67157,0.8321089,1.484482,1.730589,1.38,0,-1,0,1.38,107.5712,0.03185059,0.350589,0.5236479,1.484482,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.1800177,1.903648,1.187586,0,6.038171
10/1/2007 3:00:00 PM,0.6051947,41.93779,76.51462,46.58566,0.6197079,1.105559,0.5069457,0.5069457,0,-1,0,0.5069457,218.0823,0.571932,0,0,1.105559,0.533627,0.5069457,0,0,0,4.553689,0,0,0,6.000012,100,0.1800177,0.5576403,0.8844472,0,5.659248
10/1/2007 4:00:00 PM,0.3916541,27.40574,80.89677,61.53434,0.4021913,0.7175092,0.5738739,0.5738739,0,-1,0,0.5738739,125.0291,0.1134313,0,0,0.7175092,0.6040779,0.5738739,0,0,0,4.553689,0,0,0,6.000012,100,0.1800177,0.6312613,0.5740073,0,5.271198
10/1/2007 5:00:00 PM,0.1444121,12.71933,83.97684,76.49595,0.1476213,0.2633565,0.5637589,0.5637589,0,-1,0,0.5637589,46.71438,0,0,0,0.2633565,0.5934304,0.5637589,0,0,0,4.553689,0,0.3300739,-0.3300739,5.652083,94.2012,0.1800177,0.6201348,0.2106852,0,4.817045
10/1/2007 6:00:00 PM,0.01179487,0,86.45692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.3667488,4.223615,0,0,0,5.652083,94.2012,0.1800177,0,0,0,4.223615
10/1/2007 7:00:00 PM,0,0,88.7166,90,0,0,0.3112365,0.3112365,0,-1,0,0.3112365,0,0,0,0,0,0.3276173,0.3112365,0,0,0.3667488,4.223615,0,0.3276173,-0.3276173,5.306745,88.44556,0.1800177,0.3423601,0,0,4.223615
10/1/2007 8:00:00 PM,0,0,91.06799,90,0,0,1.690181,1.38,0,-1,0,1.38,0,0,0.3101809,0.479199,0,1.452632,1.38,0,0,0.7307681,3.895998,0,1.452632,-1.452632,3.775536,62.92548,0.1800177,1.859199,0,0,3.895998
10/1/2007 9:00:00 PM,0,0,93.96248,90,0,0,0.7363281,0.7363281,0,-1,0,0.7363281,0,0,0.0000000000000001110223,0,0,0.7750822,0.7363281,0,0,2.344803,2.443366,0,0.7750822,-0.7750822,2.958528,49.3087,0.1800177,0.8099609,0,0,2.443366
10/1/2007 10:00:00 PM,0,0,98.54567,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.206006,1.668284,0,0,0,2.958528,49.3087,0.1800177,0,0,0,1.668284
10/1/2007 11:00:00 PM,0,0,110.2779,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.206006,1.668284,0,0,0,2.958528,49.3087,0.1800177,0,0,0,1.668284
10/2/2007 12:00:00 AM,0,0,-162.1158,90,0,0,0.2906218,0.2906218,0,-1,0,0.2906218,0,0,0.00000000000000005551115,0,0,0.3059177,0.2906218,0,0,3.206006,1.668284,0,0.3059177,-0.3059177,2.636063,43.93429,0.1800177,0.3196839,0,0,1.668284
10/2/2007 1:00:00 AM,0,0,-105.2066,90,0,0,0.0840023,0.0840023,0,-1,0,0.0840023,0,0,0,0,0,0.08842348,0.0840023,0,0,3.545914,1.362366,0,0.08842348,-0.08842348,2.542856,42.38085,0.1800177,0.09240253,0,0,1.362366
10/2/2007 2:00:00 AM,0,0,-96.62323,90,0,0,0.1043949,0.1043949,0,-1,0,0.1043949,0,0,0.00000000000000001387779,0,0,0.1098894,0.1043949,0,0,3.644162,1.273943,0,0.1098894,-0.1098894,2.427022,40.45029,0.1800177,0.1148344,0,0,1.273943
10/2/2007 3:00:00 AM,0,0,-92.75872,90,0,0,0.2408226,0.2408226,0,-1,0,0.2408226,0,0,0.00000000000000002775558,0,0,0.2534975,0.2408226,0,0,3.766262,1.164053,0,0.2534975,-0.2534975,2.159813,35.99681,0.1800177,0.2649048,0,0,1.164053
10/2/2007 4:00:00 AM,0,0,-90.12134,90,0,0,0.02598315,0.02598315,0,-1,0,0.02598315,0,0,0.000000000000000003469447,0,0,0.02735068,0.02598315,0,0,4.047925,0.910556,0,0.02735068,-0.02735068,2.130982,35.5163,0.1800177,0.02858146,0,0,0.910556
10/2/2007 5:00:00 AM,0,0,-87.85979,90,0,0,0.1856427,0.1856427,0,0,0,0.1856427,0,0,0,0,0,0.1954134,0.1856427,0,0,4.078315,0.8832053,0,0.1954134,-0.1954134,1.924999,32.08325,0.1800177,0.204207,0,0,0.8832053
10/2/2007 6:00:00 AM,0.03293149,0.8672468,-85.59312,88.45226,0.05121188,0.091362,0.3907211,0.3907211,0,0,0,0.3907211,23.38292,0,0,0,0.091362,0.4112853,0.3907211,0,0,4.295441,0.6877919,0,0.3199233,-0.3199233,1.58777,26.46278,0.1800177,0.4297932,0.0730896,0,0.7791539
10/2/2007 7:00:00 AM,0.2431037,15.60853,-83.01506,73.49407,0.2544953,0.4540195,1.074524,1.074524,1.7,0,0.5202,1.074524,42.25309,0,0,0,0.4540195,0,0,0.625476,0.5942022,4.650911,0.3678686,1.048222,0,1.048222,2.5822,43.03659,0.1801154,1.181976,0.3632156,1.7,0.8218881
10/2/2007 8:00:00 AM,0.5003961,30.25634,-79.70419,58.54299,0.5170932,0.9224944,0.5759087,0.5759087,1.7,0,0.5202,0.5759087,160.1806,0.0000000000000002220446,0,0,0.9224944,0,0,1.124091,1.067887,3.60269,1.311268,1.990381,0,1.990381,4.470442,74.50721,0.1801363,0.6334996,0.7379955,1.7,2.233763
10/2/2007 9:00:00 AM,0.6109243,44.71275,-74.82115,43.61093,0.6249198,1.114857,1.015916,1.015916,0,-1,0,1.015916,109.739,0,0,0,1.114857,1.069386,1.015916,0,0,1.612309,3.102611,0.04547125,0,0.04547125,4.513579,75.22617,0.1801302,1.117508,0.8918856,0,4.217468
10/2/2007 10:00:00 AM,0.6277782,58.70509,-66.15124,28.7316,0.6360607,1.134732,0,0,0,0,0,0,0,0,0,0,1.134732,0,0,0,0,1.566837,3.143535,1.134732,0,1.134732,5.590081,93.16783,0.1799791,0,0.9077859,0,4.278267
10/2/2007 11:00:00 AM,0.5452984,71.16266,-45.92138,14.078,0.5471137,0.9760509,0,0,0,0,0,0,0,0.5439457,0,0,0.9760509,0,0,0,0,0.4321051,4.164794,0.4321051,0,0.4321051,6.000012,100,0.1799217,0,0.7808407,0,5.140845
10/2/2007 12:00:00 PM,0.7026593,76.67781,6.726432,4.476384,0.7107561,1.267989,0.3224179,0.3224179,0,0,0,0.3224179,393.2749,0.9286016,0,0,1.267989,0.3393873,0.3224179,0,0,0,4.553689,0,0,0,6.000012,100,0.1799217,0.3546597,1.014391,0,5.821678
10/2/2007 1:00:00 PM,0.7217886,68.85028,51.94203,17.06067,0.732515,1.306807,1.868651,1.868651,0.6271843,0,0.2273213,1.868651,69.93317,0,0,0,1.306807,1.306807,1.241466,0,0,0,4.553689,0,0,0,6.000012,100,0.1799217,2.055516,1.045445,1.7,5.860496
10/2/2007 2:00:00 PM,0.6989233,55.8784,68.47759,31.80012,0.7127509,1.271547,0.5953097,0.5953097,0,-1,0,0.5953097,213.5943,0.6449056,0,0,1.271547,0.6266418,0.5953097,0,0,0,4.553689,0,0,0,6.000012,100,0.1799217,0.6548407,1.017238,0,5.825236
10/2/2007 3:00:00 PM,0.5330095,41.74798,76.03209,46.69584,0.543537,0.9696699,0.1198131,0.1198131,0,-1,0,0.1198131,809.3185,0.8435508,0,0,0.9696699,0.1261191,0.1198131,0,0,0,4.553689,0,0,0,6.000012,100,0.1799217,0.1317945,0.7757359,0,5.523359
10/2/2007 4:00:00 PM,0.3486573,27.23878,80.4796,61.63341,0.3563496,0.6357276,1.008358,1.008358,0,-1,0,1.008358,63.04581,0,0,0,0.6357276,1.06143,1.008358,0,0,0,4.553689,0,0.425702,-0.425702,5.551282,92.52119,0.1799217,1.109194,0.5085821,0,5.189416
10/2/2007 5:00:00 PM,0.1150109,12.56621,83.59093,76.58665,0.1160396,0.2070147,0.717036,0.717036,0,-1,0,0.717036,28.87089,0,0,0,0.2070147,0.7547747,0.717036,0,0,0.4730023,4.127987,0,0.5477601,-0.5477601,4.973893,82.89805,0.1799217,0.7887396,0.1656118,0,4.335001
10/2/2007 6:00:00 PM,0.009009175,0,86.07675,90,0,0,0.417745,0.417745,0,-1,0,0.417745,0,0,0.00000000000000005551115,0,0,0.4397316,0.417745,0,0,1.081625,3.580227,0,0.4397316,-0.4397316,4.510375,75.17277,0.1799217,0.4595195,0,0,3.580227
10/2/2007 7:00:00 PM,0,0,88.31774,90,0,0,0.8185647,0.8185647,0,-1,0,0.8185647,0,0,0.0000000000000001110223,0,0,0.8616471,0.8185647,0,0,1.570215,3.140495,0,0.8616471,-0.8616471,3.602119,60.0352,0.1799217,0.9004211,0,0,3.140495
10/2/2007 8:00:00 PM,0,0,90.61909,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.527601,2.278848,0,0,0,3.602119,60.0352,0.1799217,0,0,0,2.278848
10/2/2007 9:00:00 PM,0,0,93.4102,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.527601,2.278848,0,0,0,3.602119,60.0352,0.1799217,0,0,0,2.278848
10/2/2007 10:00:00 PM,0,0,97.76965,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.527601,2.278848,0,0,0,3.602119,60.0352,0.1799217,0,0,0,2.278848
10/2/2007 11:00:00 PM,0,0,108.899,90,0,0,0.2168247,0.2168247,0,-1,0,0.2168247,0,0,0.00000000000000002775558,0,0,0.2282365,0.2168247,0,0,2.527601,2.278848,0,0.2282365,-0.2282365,3.361537,56.02551,0.1799217,0.2385071,0,0,2.278848
10/3/2007 12:00:00 AM,0,0,-159.6798,90,0,0,0.1643884,0.1643884,0,-1,0,0.1643884,0,0,0,0,0,0.1730405,0.1643884,0,0,2.781197,2.050612,0,0.1730405,-0.1730405,3.179136,52.9855,0.1799217,0.1808273,0,0,2.050612
10/3/2007 1:00:00 AM,0,0,-103.8343,90,0,0,0.1399253,0.1399253,0,-1,0,0.1399253,0,0,0.00000000000000002775558,0,0,0.1472898,0.1399253,0,0,2.973464,1.877571,0,0.1472898,-0.1472898,3.023879,50.39788,0.1799217,0.1539178,0,0,1.877571
10/3/2007 2:00:00 AM,0,0,-95.85284,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.137119,1.730281,0,0,0,3.023879,50.39788,0.1799217,0,0,0,1.730281
10/3/2007 3:00:00 AM,0,0,-92.2012,90,0,0,0.2161636,0.2161636,0,-1,0,0.2161636,0,0,0.00000000000000002775558,0,0,0.2275406,0.2161636,0,0,3.137119,1.730281,0,0.2275406,-0.2275406,2.78403,46.40041,0.1799217,0.23778,0,0,1.730281
10/3/2007 4:00:00 AM,0,0,-89.66063,90,0,0,0.3782525,0.3782525,0,-1,0,0.3782525,0,0,0,0,0,0.3981605,0.3782525,0,0,3.389942,1.502741,0,0.3981605,-0.3981605,2.364332,39.40546,0.1799217,0.4160778,0,0,1.502741
10/3/2007 5:00:00 AM,0,0,-87.44339,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.832343,1.10458,0,0,0,2.364332,39.40546,0.1799217,0,0,0,1.10458
10/3/2007 6:00:00 AM,0.02521374,0.8860499,-85.18854,88.37035,0.03240699,0.05781407,0.02475264,0.02475264,0,0,0,0.02475264,233.5673,0,0,0,0.05781407,0.02605541,0.02475264,0,0,3.832343,1.10458,0.03175867,0,0.03175867,2.394461,39.90761,0.1799174,0.0272279,0.04625126,0,1.162394
10/3/2007 7:00:00 AM,0.2088605,15.61649,-82.59465,73.42043,0.2166066,0.3864262,0.3641598,0.3641598,0,0,0,0.3641598,106.1145,0,0,0,0.3864262,0.3833261,0.3641598,0,0,3.800584,1.133163,0.003100075,0,0.003100075,2.397402,39.95662,0.179917,0.4005758,0.309141,0,1.519589
10/3/2007 8:00:00 AM,0.4296104,30.24683,-79.2355,58.47906,0.4419763,0.7884857,0,0,0,0,0,0,0,0,0,0,0.7884857,0,0,0,0,3.797484,1.135953,0.7884857,0,0.7884857,3.145425,52.42365,0.1798123,0,0.6307886,0,1.924439
10/3/2007 9:00:00 AM,0.6234356,44.67371,-74.25412,43.56055,0.6390443,1.140055,0.8463106,0.8463106,0,-1,0,0.8463106,134.7088,0,0,0,1.140055,0.8908533,0.8463106,0,0,3.008998,1.84559,0.2492018,0,0.2492018,3.381839,56.36387,0.1797792,0.9309417,0.912044,0,2.985645
10/3/2007 10:00:00 AM,0.7248134,58.60969,-65.39458,28.7054,0.739782,1.319771,0,0,0,0,0,0,0,0,0,0,1.319771,0,0,0,0,2.759797,2.069872,1.319771,0,1.319771,4.633884,77.23124,0.1796042,0,1.055817,0,3.389643
10/3/2007 11:00:00 AM,1.024121,70.9399,-44.87983,14.12072,1.05025,1.873646,0.1803736,0.1803736,0,0,0,0.1803736,1038.759,0.243754,0,0,1.873646,0.1898669,0.1803736,0,0,1.440026,3.257666,1.440026,0,1.440026,6.000012,100,0.1794136,0.1984109,1.498917,0,5.131312
10/3/2007 12:00:00 PM,1.081221,76.2744,6.878463,4.87726,1.108529,1.977616,0,0,0,0,0,0,0,1.977616,0,0,1.977616,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1794136,0,1.582093,0,6.531305
10/3/2007 1:00:00 PM,1.055503,68.53618,51.23852,17.23949,1.082811,1.931734,1.330008,1.330008,0.425,0,0.172125,1.330008,145.2423,0.9790945,0,0,1.931734,0.9526398,0.9050078,0,0,0,4.553689,0,0,0,6.000012,100,0.1794136,1.463009,1.545387,1.7,6.485423
10/3/2007 2:00:00 PM,0.8886762,55.64668,67.88727,31.93114,0.9129723,1.628743,0,0,0,-1,0,0,0,1.628743,0,0,1.628743,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1794136,0,1.302994,0,6.182432
10/3/2007 3:00:00 PM,0.7179927,41.558,75.55343,46.8069,0.7402048,1.320525,0.7367942,0.7367942,0,-1,0,0.7367942,179.2258,0.5449524,0,0,1.320525,0.7755729,0.7367942,0,0,0,4.553689,0,0,0,6.000012,100,0.1794136,0.8104736,1.05642,0,5.874214
10/3/2007 4:00:00 PM,0.4312265,27.07236,80.06466,61.73234,0.4468412,0.7971646,0.7870721,0.7870721,0,-1,0,0.7870721,101.2823,0,0,0,0.7971646,0.8284969,0.7870721,0,0,0,4.553689,0,0.03133232,-0.03133232,5.966985,99.44955,0.1794136,0.8657793,0.6377317,0,5.350853
10/3/2007 5:00:00 PM,0.1625207,12.41428,83.20643,76.67643,0.1693113,0.3020514,0.1127786,0.1127786,0,-1,0,0.1127786,267.8268,0.1485233,0,0,0.3020514,0.1187143,0.1127786,0,0,0.03481369,4.522357,0.03481369,0,0.03481369,6.000012,100,0.179409,0.1240565,0.2416411,0,4.824408
10/3/2007 6:00:00 PM,0.008696584,0,85.69749,90,0,0,1.024052,1.024052,0,-1,0,1.024052,0,0,0.0000000000000002220446,0,0,1.077949,1.024052,0,0,0,4.553689,0,1.077949,-1.077949,4.863754,81.0624,0.179409,1.126457,0,0,4.553689
10/3/2007 7:00:00 PM,0,0,87.91935,90,0,0,0.3174701,0.3174701,0,-1,0,0.3174701,0,0,0.00000000000000005551115,0,0,0.3341791,0.3174701,0,0,1.197721,3.475739,0,0.3341791,-0.3341791,4.511498,75.19148,0.179409,0.3492171,0,0,3.475739
10/3/2007 8:00:00 PM,0,0,90.17003,90,0,0,0.2148078,0.2148078,0,-1,0,0.2148078,0,0,0,0,0,0.2261135,0.2148078,0,0,1.569032,3.141561,0,0.2261135,-0.2261135,4.273153,71.21908,0.179409,0.2362886,0,0,3.141561
10/3/2007 9:00:00 PM,0,0,92.85646,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.820269,2.915447,0,0,0,4.273153,71.21908,0.179409,0,0,0,2.915447
10/3/2007 10:00:00 PM,0,0,96.98768,90,0,0,0.2214358,0.2214358,0,-1,0,0.2214358,0,0,0.00000000000000002775558,0,0,0.2330903,0.2214358,0,0,1.820269,2.915447,0,0.2330903,-0.2330903,4.027455,67.12411,0.179409,0.2435793,0,0,2.915447
10/3/2007 11:00:00 PM,0,0,107.4809,90,0,0,0.09960558,0.09960558,0,-1,0,0.09960558,0,0,0.00000000000000001387779,0,0,0.104848,0.09960558,0,0,2.079258,2.682357,0,0.104848,-0.104848,3.916935,65.28212,0.179409,0.1095661,0,0,2.682357
10/4/2007 12:00:00 AM,0,0,-156.8873,90,0,0,0.08050086,0.08050086,0,-1,0,0.08050086,0,0,0.00000000000000001387779,0,0,0.08473774,0.08050086,0,0,2.195756,2.577509,0,0.08473774,-0.08473774,3.827614,63.79343,0.179409,0.08855094,0,0,2.577509
10/4/2007 1:00:00 AM,0,0,-102.4635,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.289909,2.492771,0,0,0,3.827614,63.79343,0.179409,0,0,0,2.492771
10/4/2007 2:00:00 AM,0,0,-95.08614,90,0,0,0.4062421,0.4062421,0,-1,0,0.4062421,0,0,0.00000000000000005551115,0,0,0.4276232,0.4062421,0,0,2.289909,2.492771,0,0.4276232,-0.4276232,3.376859,56.28088,0.179409,0.4468663,0,0,2.492771
10/4/2007 3:00:00 AM,0,0,-91.64632,90,0,0,0.1597223,0.1597223,0,-1,0,0.1597223,0,0,0,0,0,0.1681287,0.1597223,0,0,2.765046,2.065148,0,0.1681287,-0.1681287,3.199636,53.32716,0.179409,0.1756945,0,0,2.065148
10/4/2007 4:00:00 AM,0,0,-89.20194,90,0,0,0.1874766,0.1874766,0,-1,0,0.1874766,0,0,0,0,0,0.1973438,0.1874766,0,0,2.951855,1.897019,0,0.1973438,-0.1973438,2.991617,49.86019,0.179409,0.2062243,0,0,1.897019
10/4/2007 5:00:00 AM,0,0,-87.0287,90,0,0,0.1723458,0.1723458,0,0,0,0.1723458,0,0,0.00000000000000002775558,0,0,0.1814166,0.1723458,0,0,3.171126,1.699675,0,0.1814166,-0.1814166,2.800388,46.67303,0.179409,0.1895803,0,0,1.699675
10/4/2007 6:00:00 AM,0.01136117,0.9033976,-84.78555,88.29018,0.01153201,0.02057311,0.2474281,0.2474281,0,0,0,0.2474281,8.314784,0,0.00000000000000002775558,0,0.02057311,0.2604506,0.2474281,0,0,3.3727,1.518259,0,0.2398775,-0.2398775,2.547534,42.45882,0.179409,0.2721709,0.01645849,0,1.538832
10/4/2007 7:00:00 AM,0.184146,15.62229,-82.17592,73.34922,0.1891593,0.3374602,0.963015,0.963015,0,0,0,0.963015,35.04206,0,0.0000000000000001110223,0,0.3374602,1.0137,0.963015,0,0,3.639231,1.278381,0,0.6762397,-0.6762397,1.834715,30.57853,0.179409,1.059317,0.2699682,0,1.615841
10/4/2007 8:00:00 AM,0.4053691,30.23437,-78.76889,58.41841,0.4162457,0.7425823,0,0,0,0,0,0,0,0,0,0,0.7425823,0,0,0,0,4.390608,0.6021414,0.7425823,0,0.7425823,2.539191,42.31976,0.1793109,0,0.5940658,0,1.344724
10/4/2007 9:00:00 AM,0.7199816,44.63071,-73.69041,43.51466,0.7421746,1.324039,0,0,0,-1,0,0,0,0,0,0,1.324039,0,0,0,0,3.648026,1.270465,1.324039,0,1.324039,3.795285,63.25462,0.1791362,0,1.059232,0,2.594505
